2.11910497e-05 8.40218381e-01 7.50027402e-01
2.13034127e-05 8.65217361e-01 7.49972643e-01
2.14526388e-05 8.95585030e-01 7.50027382e-01
2.16280484e-05 9.26819656e-01 7.49972660e-01
2.18286112e-05 9.56167294e-01 8.74993461e-01
2.19388189e-05 9.69238908e-01 8.75006360e-01
2.20672400e-05 9.81629668e-01 8.74993466e-01
2.22385280e-05 9.93267545e-01 8.75006357e-01
2.24610609e-05 9.99850354e-01 8.74993468e-01
2.28519166e-05 9.87826692e-01 8.75006355e-01
2.32752406e-05 9.41847466e-01 8.74993469e-01
2.37757936e-05 8.47777352e-01 7.49978058e-01
2.41138780e-05 7.64222115e-01 6.24954777e-01
2.42748419e-05 7.20014234e-01 6.25045252e-01
2.43775614e-05 6.90598088e-01 6.24954811e-01
2.44818000e-05 6.59936194e-01 6.25045210e-01
2.45908598e-05 6.27124180e-01 6.24954851e-01
2.46040839e-05 6.23101910e-01 6.25000017e-01
2.46305319e-05 6.15032139e-01 5.00029254e-01
2.46454633e-05 6.10462148e-01 4.99971076e-01
2.46609535e-05 6.05710845e-01 5.00029114e-01
2.46790335e-05 6.00152550e-01 4.99971160e-01
2.46981877e-05 5.94249912e-01 5.00029039e-01
2.47279410e-05 5.85054273e-01 4.99971220e-01
2.47614128e-05 5.74674005e-01 5.00028995e-01
2.48089941e-05 5.59862384e-01 4.99971255e-01
2.48726434e-05 5.39967620e-01 5.00028969e-01
2.49580907e-05 5.13164731e-01 4.99971274e-01
2.50458451e-05 4.85599395e-01 5.00028953e-01
2.51308439e-05 4.58940515e-01 3.74934862e-01
2.51901513e-05 4.40404273e-01 3.75074890e-01
2.52449067e-05 4.23363630e-01 3.74925287e-01
2.53146830e-05 4.01782338e-01 3.75074788e-01
2.54144834e-05 3.71253157e-01 3.74925364e-01
2.55212770e-05 3.39148337e-01 2.50045522e-01
2.55937386e-05 3.17768128e-01 2.49954971e-01
2.56609380e-05 2.98277160e-01 2.50045480e-01
2.57423761e-05 2.75141452e-01 2.49955012e-01
2.58237021e-05 2.52624975e-01 2.50045442e-01
2.59863542e-05 2.09586400e-01 2.49955041e-01
2.61405632e-05 1.71573735e-01 1.25071100e-01
2.62470597e-05 1.47100408e-01 1.24929442e-01
2.63447738e-05 1.26032305e-01 1.25070800e-01
2.64650765e-05 1.02037317e-01 1.24929492e-01
2.66127767e-05 7.56989447e-02 1.25070760e-01
2.67744599e-05 5.10609135e-02 -2.69609295e-05
2.68890808e-05 3.63855210e-02 2.75369837e-05
2.70105061e-05 2.34621956e-02 -2.69494191e-05
2.71644986e-05 1.10682843e-02 2.75271292e-05
2.74422063e-05 3.29625249e-04 -2.69425796e-05
2.78189662e-05 1.00076911e-02 2.75228279e-05
2.84174350e-05 8.07961919e-02 1.24936759e-01
2.88986898e-05 1.80970912e-01 1.25063872e-01
2.92535027e-05 2.73985721e-01 2.49937596e-01
2.94784542e-05 3.39068295e-01 2.50062737e-01
2.97116716e-05 4.09913568e-01 3.74898249e-01
2.98975433e-05 4.67834453e-01 3.75102184e-01
3.00000000e-05 4.99999943e-01 4.99965061e-01


0.00000000e+00 5.00000000e-01 5.00000113e-01
3.00000000e-09 5.00942427e-01 5.00000113e-01
6.00000000e-09 5.01884900e-01 5.00000114e-01
1.20000000e-08 5.03769823e-01 5.00000114e-01
2.40000000e-08 5.07539483e-01 5.00000113e-01
4.80000000e-08 5.15077305e-01 5.00000113e-01
8.79179541e-08 5.27606144e-01 5.00000114e-01
1.45880892e-07 5.45765638e-01 5.00000114e-01
2.34900155e-07 5.73528380e-01 5.00000113e-01
3.16969403e-07 5.98921850e-01 5.00000114e-01
4.35278768e-07 6.35048423e-01 5.00000113e-01
5.63281861e-07 6.73288901e-01 6.24988322e-01
6.50509433e-07 6.98720773e-01 6.25011824e-01
7.31514547e-07 7.21805594e-01 6.24988332e-01
8.36395072e-07 7.50832504e-01 6.25011815e-01
9.52333242e-07 7.81647597e-01 6.24988340e-01
1.08163433e-06 8.14245165e-01 7.49988627e-01
1.16952842e-06 8.35232846e-01 7.50011437e-01
1.25056011e-06 8.53677754e-01 7.49988641e-01
1.35621416e-06 8.76343675e-01 7.50011424e-01
1.50658030e-06 9.05720109e-01 7.49988650e-01
1.65835606e-06 9.31701352e-01 7.50011417e-01
1.82903943e-06 9.56222363e-01 8.74991432e-01
1.94500351e-06 9.69906340e-01 8.75008561e-01
2.05134272e-06 9.80264337e-01 8.74991434e-01
2.18958169e-06 9.90519802e-01 8.75008547e-01
2.40724517e-06 9.99151104e-01 8.74991437e-01
2.64867216e-06 9.97820078e-01 8.75008544e-01
3.01635655e-06 9.73915283e-01 8.74991440e-01
3.41601666e-06 9.19446503e-01 8.75008542e-01
3.94811401e-06 8.06921514e-01 7.49985675e-01
4.29045645e-06 7.15598703e-01 6.24994916e-01
4.33526984e-06 7.02812443e-01 6.25000075e-01
4.42489661e-06 6.76767853e-01 6.25000080e-01
4.44730330e-06 6.70165871e-01 6.25000077e-01
4.49211669e-06 6.56862042e-01 6.25000077e-01
4.50332004e-06 6.53516240e-01 6.25000077e-01
4.52572673e-06 6.46801983e-01 6.25000077e-01
4.57054012e-06 6.33287513e-01 6.25000077e-01
4.61274609e-06 6.20462550e-01 5.00018006e-01
4.64294410e-06 6.11233880e-01 4.99982257e-01
4.67122930e-06 6.02553402e-01 5.00017977e-01
4.70336520e-06 5.92652011e-01 4.99982285e-01
4.73662508e-06 5.82364598e-01 5.00017951e-01
4.79047328e-06 5.65634831e-01 4.99982306e-01
4.86236202e-06 5.43186420e-01 5.00017937e-01
4.97571558e-06 5.07628929e-01 4.99982316e-01
4.99314585e-06 5.02153342e-01 5.00000108e-01
5.02800638e-06 4.91202046e-01 5.00000119e-01
5.03393713e-06 4.89339198e-01 5.00000114e-01
5.04579865e-06 4.85613969e-01 3.74940088e-01
5.05331390e-06 4.83254126e-01 3.75122255e-01
5.06096466e-06 4.80852117e-01 3.74878762e-01
5.06878272e-06 4.78398047e-01 3.75120282e-01
5.07769260e-06 4.75601889e-01 3.74880589e-01
5.09551235e-06 4.70011971e-01 3.75119009e-01
5.11328017e-06 4.64442071e-01 3.74881439e-01
5.14881581e-06 4.53316284e-01 3.75118373e-01
5.20657275e-06 4.35285359e-01 3.74881781e-01
5.30991717e-06 4.03250850e-01 3.75118169e-01
5.44917555e-06 3.60753237e-01 3.74881909e-01
5.59337467e-06 3.17874606e-01 2.50062039e-01
5.69189204e-06 2.89417916e-01 2.49938838e-01
5.78239151e-06 2.63985469e-01 2.50061947e-01
5.89627944e-06 2.33074267e-01 2.49938926e-01
6.02159395e-06 2.00646314e-01 1.25012327e-01
6.10483670e-06 1.80118724e-01 1.24989694e-01
6.18140661e-06 1.62007864e-01 1.25012027e-01
6.28136076e-06 1.39549121e-01 1.24989736e-01
6.40730484e-06 1.13284669e-01 1.25011992e-01
6.59458979e-06 7.87492345e-02 1.24990213e-01
6.78177561e-06 5.00538580e-02 -4.43044370e-05
6.92024372e-06 3.28082723e-02 4.68097844e-05
7.05599124e-06 1.93314705e-02 -4.42892082e-05
7.23905174e-06 6.70557975e-03 4.67872882e-05
7.60517273e-06 1.09130549e-03 -4.42816932e-05
8.20517273e-06 4.82807401e-02 4.67909409e-05
8.80517273e-06 1.58912837e-01 1.25023262e-01
9.09847528e-06 2.31682241e-01 2.49910773e-01
9.13497068e-06 2.41426575e-01 2.50000106e-01
9.20796148e-06 2.61317917e-01 2.50000189e-01
9.29505584e-06 2.85705914e-01 2.50000106e-01
9.39301844e-06 3.13900154e-01 2.50000189e-01
9.51888595e-06 3.51145009e-01 2.50000106e-01
9.65757056e-06 3.93250632e-01 3.74989454e-01
9.75163388e-06 4.22289745e-01 3.75010903e-01
9.83888234e-06 4.49469749e-01 3.74989321e-01
9.95255283e-06 4.85096198e-01 3.75010895e-01
1.00725366e-05 5.22780083e-01 4.99963374e-01
1.01554548e-05 5.48759895e-01 5.00036797e-01
1.02328424e-05 5.72888881e-01 4.99963412e-01
1.03342007e-05 6.04222339e-01 5.00036788e-01
1.04594132e-05 6.42332870e-01 4.99963439e-01
1.04768622e-05 6.47579188e-01 5.00000090e-01
1.05117602e-05 6.58017951e-01 6.24957221e-01
1.05309634e-05 6.63729972e-01 6.25043043e-01
1.05497009e-05 6.69280513e-01 6.24957144e-01
1.05702094e-05 6.75328717e-01 6.25042881e-01
1.05913083e-05 6.81520672e-01 6.24957297e-01
1.06155504e-05 6.88595592e-01 6.25042741e-01
1.06435552e-05 6.96714120e-01 6.24957419e-01
1.06766830e-05 7.06238901e-01 6.25042637e-01
1.07173750e-05 7.17815850e-01 6.24957505e-01
1.07677815e-05 7.31958275e-01 6.25042568e-01
1.08319257e-05 7.49616888e-01 6.24957561e-01
1.09142866e-05 7.71692080e-01 6.25042524e-01
1.10045360e-05 7.95044253e-01 7.49953960e-01
1.10659030e-05 8.10385785e-01 7.50046068e-01
1.11237369e-05 8.24422137e-01 7.49954022e-01
1.12016779e-05 8.42657588e-01 7.50046022e-01
1.12787994e-05 8.59892759e-01 7.49954062e-01
1.13743662e-05 8.80073606e-01 7.50045986e-01
1.14891929e-05 9.02503534e-01 7.49954091e-01
1.16251214e-05 9.26339966e-01 7.50045962e-01
1.16436244e-05 9.29347954e-01 7.50000054e-01
1.16806306e-05 9.35189422e-01 8.74959446e-01
1.17015347e-05 9.38385365e-01 8.75040571e-01
1.17220759e-05 9.41452201e-01 8.74959452e-01
1.17437252e-05 9.44604819e-01 8.75040428e-01
1.17638092e-05 9.47455998e-01 8.74959597e-01
1.17876369e-05 9.50746145e-01 8.75040291e-01
1.18132210e-05 9.54166353e-01 8.74959718e-01
1.18434949e-05 9.58061828e-01 8.75040183e-01
1.18802399e-05 9.62567210e-01 8.74959808e-01
1.19253928e-05 9.67765593e-01 8.75040110e-01
1.19835385e-05 9.73904747e-01 8.74959866e-01
1.20639504e-05 9.81351081e-01 8.75040066e-01
1.21910729e-05 9.90610383e-01 8.74959897e-01
1.24111668e-05 9.99221348e-01 8.75040048e-01
1.28513547e-05 9.87865383e-01 8.74959907e-01
1.34513547e-05 9.13300942e-01 7.50021404e-01
1.39445593e-05 8.07802339e-01 7.49978694e-01
1.44108048e-05 6.80902056e-01 6.25042734e-01
1.44593151e-05 6.66612718e-01 6.25000085e-01
1.45563357e-05 6.37583127e-01 6.25000070e-01
1.46510424e-05 6.08752054e-01 5.00008018e-01
1.47171911e-05 5.88380279e-01 4.99992145e-01
1.47787238e-05 5.69292289e-01 5.00008084e-01
1.48569936e-05 5.44866416e-01 4.99992150e-01
1.49604527e-05 5.12422924e-01 5.00008079e-01
1.50673491e-05 4.78848035e-01 3.74978139e-01
1.51418360e-05 4.55499921e-01 3.75029643e-01
1.52110686e-05 4.33885084e-01 3.74970578e-01
1.53003688e-05 4.06195579e-01 3.75029606e-01
1.53877363e-05 3.79390484e-01 3.74970611e-01
1.54921506e-05 3.47838692e-01 2.50021979e-01
1.55615623e-05 3.27217937e-01 2.49978362e-01
1.56269986e-05 3.08078391e-01 2.50021957e-01
1.56886360e-05 2.90346122e-01 2.49978389e-01
1.57799221e-05 2.64669678e-01 2.50021933e-01
1.59056574e-05 2.30587710e-01 2.49978406e-01
1.60377866e-05 1.96587304e-01 1.25031322e-01
1.61267801e-05 1.74850962e-01 1.24969350e-01
1.62083891e-05 1.55810048e-01 1.25031026e-01
1.63130544e-05 1.32720589e-01 1.24969375e-01
1.64368249e-05 1.07472909e-01 1.25031006e-01
1.66315813e-05 7.26032965e-02 1.24969433e-01
1.68126996e-05 4.59022025e-02 1.88931156e-05
1.69572045e-05 2.87977874e-02 -1.83781567e-05
1.71125496e-05 1.47430314e-02 1.88967585e-05
1.73049489e-05 3.75019957e-03 -1.83727500e-05
1.76897477e-05 3.54925070e-03 1.88930876e-05
1.82897477e-05 6.03040693e-02 -1.83708936e-05
1.88897477e-05 1.78812890e-01 1.25036765e-01
1.92091917e-05 2.61657601e-01 2.49951640e-01
1.94971066e-05 3.44627206e-01 2.50048632e-01
1.97752230e-05 4.29618687e-01 3.74929717e-01
1.99836063e-05 4.94849801e-01 3.75070805e-01
2.00056704e-05 5.01781346e-01 3.75000143e-01
2.00497986e-05 5.15642074e-01 4.99915089e-01
2.00743070e-05 5.23335707e-01 5.00084905e-01
2.00981266e-05 5.30807813e-01 4.99915413e-01
2.01250677e-05 5.39250700e-01 5.00084605e-01
2.01529256e-05 5.47969045e-01 4.99915689e-01
2.01850070e-05 5.57990804e-01 5.00084352e-01
2.02223450e-05 5.69624716e-01 4.99915908e-01
2.02661637e-05 5.83228526e-01 5.00084166e-01
2.03201660e-05 5.99906031e-01 4.99916063e-01
2.03866279e-05 6.20271570e-01 5.00084040e-01
2.04709536e-05 6.45804643e-01 4.99916164e-01
2.04820307e-05 6.49129796e-01 5.00000024e-01
2.04848000e-05 6.49959962e-01 5.00000113e-01
2.04903385e-05 6.51618931e-01 5.00000114e-01
2.04980351e-05 6.53921242e-01 5.00000114e-01
2.05076361e-05 6.56788164e-01 6.24843269e-01
2.05143691e-05 6.58795322e-01 6.25155337e-01
2.05217907e-05 6.61004449e-01 6.24844909e-01
2.05289898e-05 6.63144000e-01 6.25153780e-01
2.05365941e-05 6.65400334e-01 6.24846457e-01
2.05459144e-05 6.68160711e-01 6.25152437e-01
2.05567576e-05 6.71364829e-01 6.24847586e-01
2.05707485e-05 6.75487320e-01 6.25151526e-01
2.05885878e-05 6.80724048e-01 6.24848301e-01
2.06120181e-05 6.87567412e-01 6.25150980e-01
2.06435455e-05 6.96711292e-01 6.24848716e-01
2.06864030e-05 7.09016799e-01 6.25150676e-01
2.07573927e-05 7.29062091e-01 6.24848926e-01
2.08820891e-05 7.63145558e-01 6.25150555e-01
2.10117122e-05 7.96861360e-01 7.49907387e-01
2.11010763e-05 8.18972424e-01 7.50092973e-01
2.11851618e-05 8.38860549e-01 7.49907445e-01
2.12950448e-05 8.63416858e-01 7.50092920e-01
2.14233722e-05 8.89895225e-01 7.49907487e-01
2.15844911e-05 9.19533239e-01 7.50092884e-01
2.17680597e-05 9.48050265e-01 8.74829566e-01
2.18913356e-05 9.63879308e-01 8.75169847e-01
2.20055777e-05 9.76066799e-01 8.74829594e-01
2.21551483e-05 9.88308647e-01 8.75169751e-01
2.23573059e-05 9.97991723e-01 8.74829667e-01
2.26082453e-05 9.98844032e-01 8.75169695e-01
2.29759312e-05 9.77810409e-01 8.74829709e-01
2.35311361e-05 8.98681960e-01 7.50098231e-01
2.39992201e-05 7.94090836e-01 7.49902211e-01
2.42250310e-05 7.33956362e-01 6.25161672e-01
2.43943150e-05 6.85721722e-01 6.24837962e-01
2.45225960e-05 6.47741922e-01 6.25161593e-01
2.45399254e-05 6.42532144e-01 6.25000155e-01
2.45745843e-05 6.32062532e-01 6.25000000e-01
2.45791107e-05 6.30690498e-01 6.24999818e-01
2.45881634e-05 6.27943269e-01 6.25000078e-01
2.45979076e-05 6.24981581e-01 6.25000084e-01
2.46071379e-05 6.22171768e-01 5.00082028e-01
2.46143662e-05 6.19968514e-01 4.99918919e-01
2.46221332e-05 6.17598279e-01 5.00081511e-01
2.46319619e-05 6.14594906e-01 4.99919361e-01
2.46478419e-05 6.09733230e-01 5.00081189e-01
2.46656473e-05 6.04269125e-01 4.99919588e-01
2.47012581e-05 5.93302431e-01 5.00081026e-01
2.47583633e-05 5.75621153e-01 4.99919674e-01
2.48725737e-05 5.39989432e-01 5.00080975e-01
2.50072369e-05 4.97726514e-01 4.99919705e-01
2.51496825e-05 4.53045176e-01 3.75150165e-01
2.52466008e-05 4.22837732e-01 3.74849489e-01
2.53353997e-05 3.95409314e-01 3.75150053e-01
2.54478841e-05 3.61142966e-01 3.74849596e-01
2.55678780e-05 3.25357374e-01 2.50082160e-01
2.56490320e-05 3.01705248e-01 2.49918604e-01
2.57236085e-05 2.80423103e-01 2.50082116e-01
2.58182086e-05 2.54126270e-01 2.49918645e-01
2.59313308e-05 2.23828494e-01 2.50082082e-01
2.60497661e-05 1.93604582e-01 1.24827975e-01
2.61303060e-05 1.74010284e-01 1.25171781e-01
2.62038709e-05 1.56841017e-01 1.24827866e-01
2.63004046e-05 1.35428724e-01 1.25171631e-01
2.64180103e-05 1.11161562e-01 1.24827985e-01
2.66189915e-05 7.46692730e-02 1.25171783e-01
2.68246659e-05 4.43416028e-02 -8.06073198e-05
2.69769852e-05 2.67556932e-02 8.15486021e-05
2.71400702e-05 1.27316471e-02 -8.05830910e-05
2.73430543e-05 2.42911271e-03 8.15255386e-05
2.77490224e-05 6.10786972e-03 -8.05688512e-05
2.83490224e-05 6.94726885e-02 8.15201102e-05
2.89490224e-05 1.93303832e-01 1.24832972e-01
2.92672954e-05 2.77859290e-01 2.50053579e-01
2.94933240e-05 3.43498166e-01 2.49947196e-01
2.97248314e-05 4.13983216e-01 3.75133254e-01
2.98385088e-05 4.49353008e-01 3.74866194e-01
2.99600208e-05 4.87441408e-01 3.75133177e-01
3.00000000e-05 4.99999965e-01 3.74866347e-01


0.00000000e+00 5.00000000e-01 3.75000119e-01
3.00000000e-09 5.00942427e-01 3.75000119e-01
6.00000000e-09 5.01884902e-01 3.75000119e-01
1.20000000e-08 5.03769826e-01 3.75000119e-01
2.40000000e-08 5.07539487e-01 3.75000119e-01
4.03974601e-08 5.12689823e-01 3.75000119e-01
5.90532554e-08 5.18547812e-01 4.99797623e-01
7.16561833e-08 5.22503787e-01 5.00201488e-01
8.39421766e-08 5.26358938e-01 4.99799040e-01
9.60311694e-08 5.30150723e-01 5.00200050e-01
1.09019157e-07 5.34222551e-01 4.99800435e-01
1.23753083e-07 5.38838961e-01 5.00198793e-01
1.40413395e-07 5.44054916e-01 4.99801545e-01
1.60306089e-07 5.50276482e-01 5.00197841e-01
1.84192434e-07 5.57736622e-01 4.99802342e-01
2.13650675e-07 5.66918881e-01 5.00197189e-01
2.50789189e-07 5.78462051e-01 4.99802866e-01
2.97878095e-07 5.93035717e-01 5.00196776e-01
3.68695413e-07 6.14795801e-01 4.99803170e-01
4.64416197e-07 6.43838877e-01 5.00196566e-01
5.66044233e-07 6.74102673e-01 6.24827268e-01
6.36011116e-07 6.94532997e-01 6.25172178e-01
7.00957848e-07 7.13161830e-01 6.24827484e-01
7.85253726e-07 7.36806871e-01 6.25171959e-01
9.12252141e-07 7.71155297e-01 6.24827626e-01
1.03964199e-06 8.03875803e-01 7.50104698e-01
1.12926366e-06 8.25741347e-01 7.49894331e-01
1.21556302e-06 8.45821227e-01 7.50104605e-01
1.30725904e-06 8.66041576e-01 7.49894426e-01
1.40425541e-06 8.86107376e-01 7.50104518e-01
1.53268480e-06 9.10458250e-01 7.49894502e-01
1.67274574e-06 9.33964424e-01 7.50104457e-01
1.82789043e-06 9.56074527e-01 8.74910640e-01
1.93387945e-06 9.68700765e-01 8.75088292e-01
2.03249312e-06 9.78583360e-01 8.74910563e-01
2.16341220e-06 9.88860206e-01 8.75088229e-01
2.32375379e-06 9.96937345e-01 8.74910609e-01
2.52607543e-06 9.99932908e-01 8.75088194e-01
2.78777568e-06 9.91848744e-01 8.74910638e-01
3.11668156e-06 9.62933557e-01 8.75088171e-01
3.44971234e-06 9.13591096e-01 7.49892123e-01
3.59777782e-06 8.85701287e-01 7.50106833e-01
3.77714362e-06 8.47472497e-01 7.49892176e-01
3.96939449e-06 8.01616564e-01 7.50106787e-01
4.21488627e-06 7.36768208e-01 6.24823619e-01
4.39156055e-06 6.86524879e-01 6.25176047e-01
4.55073709e-06 6.39273214e-01 4.99808484e-01
4.63354739e-06 6.14110015e-01 5.00191287e-01
4.71586177e-06 5.88791274e-01 4.99808692e-01
4.80101781e-06 5.62349424e-01 5.00191085e-01
4.89508043e-06 5.32937633e-01 4.99808881e-01
4.91373495e-06 5.27087748e-01 4.99999973e-01
4.95104401e-06 5.15377608e-01 5.00000212e-01
5.00174621e-06 4.99451468e-01 4.99999974e-01
5.04886275e-06 4.84651770e-01 3.74997581e-01
5.08420091e-06 4.73559894e-01 3.75031245e-01
5.12198264e-06 4.61715579e-01 3.74969033e-01
5.16338488e-06 4.48761288e-01 3.75031148e-01
5.22014074e-06 4.31061108e-01 3.74969113e-01
5.33365246e-06 3.95946144e-01 3.75031097e-01
5.46834450e-06 3.54979619e-01 3.74969144e-01
5.60416403e-06 3.14722094e-01 2.50021165e-01
5.69691406e-06 2.87988007e-01 2.49979213e-01
5.78107021e-06 2.64351490e-01 2.50021140e-01
5.89094909e-06 2.34491751e-01 2.49979240e-01
6.01152761e-06 2.03185292e-01 1.25009879e-01
6.09357997e-06 1.82844689e-01 1.24990565e-01
6.17089477e-06 1.64448800e-01 1.25009893e-01
6.27718055e-06 1.40460500e-01 1.24990578e-01
6.43703669e-06 1.07431700e-01 1.25009884e-01
6.60290814e-06 7.73472366e-02 1.24990586e-01
6.79909236e-06 4.77079895e-02 -1.02979563e-06
6.93283541e-06 3.14135835e-02 1.61536486e-06
7.07353221e-06 1.78431964e-02 -1.01913613e-06
7.25650287e-06 5.84038294e-03 1.61496398e-06
7.61959930e-06 1.41107486e-03 -1.01905333e-06
8.21959930e-06 5.02423266e-02 1.61491103e-06
8.81959930e-06 1.62240728e-01 1.25015003e-01
9.11183343e-06 2.35232793e-01 2.49950028e-01
9.38018359e-06 3.10163762e-01 2.50050233e-01
9.66360046e-06 3.95102070e-01 3.74929944e-01
9.69815421e-06 4.05739757e-01 3.75000094e-01
9.76726173e-06 4.27143381e-01 3.75000145e-01
9.87417583e-06 4.60512285e-01 3.75000093e-01
9.98836351e-06 4.96344273e-01 3.75000144e-01
1.01166422e-05 5.36611382e-01 4.99970649e-01
1.02036106e-05 5.63791763e-01 5.00029514e-01
1.02841278e-05 5.88787960e-01 4.99970680e-01
1.03901532e-05 6.21346259e-01 5.00029486e-01
1.04987755e-05 6.54142531e-01 6.24962599e-01
1.05748321e-05 6.76688017e-01 6.25037478e-01
1.06479409e-05 6.97980055e-01 6.24962639e-01
1.07340629e-05 7.22522813e-01 6.25037440e-01
1.08128024e-05 7.44393470e-01 6.24962675e-01
1.09269360e-05 7.75019513e-01 6.25037408e-01
1.10491902e-05 8.06252421e-01 7.49957003e-01
1.11328638e-05 8.26598590e-01 7.50043039e-01
1.12130260e-05 8.45245126e-01 7.49957043e-01
1.13019352e-05 8.64900185e-01 7.50043001e-01
1.13967734e-05 8.84609654e-01 7.49957078e-01
1.15142677e-05 9.07126817e-01 7.50042970e-01
1.16454640e-05 9.29643846e-01 7.49957104e-01
1.17868781e-05 9.50642919e-01 8.75027334e-01
1.18842923e-05 9.63049022e-01 8.74972646e-01
1.19764948e-05 9.73194566e-01 8.75027313e-01
1.20879719e-05 9.83338011e-01 8.74972665e-01
1.22026981e-05 9.91301741e-01 8.75027296e-01
1.23548643e-05 9.97922467e-01 8.74972680e-01
1.25374186e-05 9.99861817e-01 8.75027284e-01
1.27694512e-05 9.92851390e-01 8.74972690e-01
1.30725871e-05 9.67989438e-01 8.75027276e-01
1.34528868e-05 9.13029886e-01 7.49964594e-01
1.37170485e-05 8.60797100e-01 7.50035472e-01
1.38356706e-05 8.34019320e-01 7.49964612e-01
1.39385240e-05 8.09294315e-01 7.50035446e-01
1.40176584e-05 7.89386628e-01 7.49964644e-01
1.41104114e-05 7.65146069e-01 6.25022783e-01
1.41694913e-05 7.49231173e-01 6.24977284e-01
1.42277911e-05 7.33189644e-01 6.25022761e-01
1.43067089e-05 7.10980750e-01 6.24977303e-01
1.43935617e-05 6.85941424e-01 6.25022746e-01
1.45232403e-05 6.47548506e-01 6.24977315e-01
1.45360198e-05 6.43707778e-01 6.25000038e-01
1.45615788e-05 6.35998791e-01 6.25000068e-01
1.45862067e-05 6.28537428e-01 5.00030948e-01
1.46035252e-05 6.23272007e-01 4.99969273e-01
1.46196277e-05 6.18363190e-01 5.00030934e-01
1.46395989e-05 6.12258211e-01 4.99969356e-01
1.46613991e-05 6.05574006e-01 5.00030862e-01
1.46892598e-05 5.97002902e-01 4.99969417e-01
1.47231263e-05 5.86544407e-01 5.00030813e-01
1.47659163e-05 5.73274774e-01 4.99969456e-01
1.48247448e-05 5.54946882e-01 5.00030784e-01
1.49098098e-05 5.28318972e-01 4.99969477e-01
1.49985374e-05 5.00459547e-01 5.00030766e-01
1.50839500e-05 4.73638599e-01 3.74930270e-01
1.51436122e-05 4.54944141e-01 3.75077472e-01
1.51988030e-05 4.37706541e-01 3.74922663e-01
1.52690020e-05 4.15892367e-01 3.75077367e-01
1.53803220e-05 3.81652265e-01 3.74922739e-01
1.54981546e-05 3.46043028e-01 2.50045791e-01
1.55789382e-05 3.22105796e-01 2.49954698e-01
1.56545686e-05 3.00109720e-01 2.50045751e-01
1.57339441e-05 2.77510601e-01 2.49954737e-01
1.58207329e-05 2.53436045e-01 2.50045714e-01
1.59456978e-05 2.20077234e-01 2.49954767e-01
1.60820785e-05 1.85646310e-01 1.25072447e-01
1.61722000e-05 1.64144912e-01 1.24928083e-01
1.62549739e-05 1.45343456e-01 1.25072112e-01
1.63633482e-05 1.22184546e-01 1.24928141e-01
1.64943318e-05 9.65407853e-02 1.25072067e-01
1.66719827e-05 6.61547028e-02 1.24928176e-01
1.68665853e-05 3.90783688e-02 3.72460648e-05
1.70152548e-05 2.30126837e-02 -3.66352995e-05
1.71739416e-05 1.04561518e-02 3.72435643e-05
1.73797254e-05 1.42706530e-03 -3.66251321e-05
1.77912930e-05 8.35114453e-03 3.72368143e-05
1.83912930e-05 7.63766254e-02 1.24918403e-01
1.88598192e-05 1.71664232e-01 1.25082167e-01
1.91829534e-05 2.54444097e-01 2.49925991e-01
1.94315241e-05 3.25181294e-01 2.50074402e-01
1.96657770e-05 3.95770726e-01 3.74878243e-01
1.96926649e-05 4.04046716e-01 3.75000072e-01
1.97464406e-05 4.20678480e-01 3.75000166e-01
1.98427289e-05 4.50672156e-01 3.75000071e-01
