2.94947249e-06 3.43915682e-01 2.49425604e-01
2.96099312e-06 3.78679032e-01 2.50562393e-01
2.97077766e-06 4.08709638e-01 3.74464606e-01
2.97677499e-06 4.27294749e-01 3.75518972e-01
2.98353900e-06 4.48377815e-01 3.74471577e-01
2.98837534e-06 4.63512087e-01 3.75511179e-01
2.99356145e-06 4.79777634e-01 3.74480534e-01
2.99869803e-06 4.95909383e-01 3.75502953e-01
3.00000000e-06 4.99999403e-01 3.74501423e-01


0.00000000e+00 5.00000000e-01 3.75000141e-01
3.00000000e-10 5.00941958e-01 3.75000140e-01
6.00000000e-10 5.01884444e-01 3.75000140e-01
1.20000000e-09 5.03769378e-01 3.75000141e-01
2.40000000e-09 5.07539037e-01 3.75000141e-01
4.80000000e-09 5.15076863e-01 3.75000141e-01
9.60000000e-09 5.30140507e-01 3.75000141e-01
1.47381027e-08 5.46234459e-01 3.75000142e-01
2.12922467e-08 5.66691645e-01 4.99422354e-01
2.57126208e-08 5.80427147e-01 5.00569016e-01
3.03457010e-08 5.94756746e-01 4.99433388e-01
3.45715712e-08 6.07757211e-01 5.00557941e-01
3.90652459e-08 6.21497949e-01 4.99444638e-01
4.39098340e-08 6.36202971e-01 5.00547641e-01
4.94017118e-08 6.52719318e-01 4.99454003e-01
5.60896421e-08 6.72585345e-01 5.00539777e-01
6.32615546e-08 6.93549353e-01 6.24362018e-01
6.84213494e-08 7.08391292e-01 6.25637113e-01
7.33339629e-08 7.22318889e-01 6.24372327e-01
7.71043725e-08 7.32865313e-01 6.25617625e-01
8.11574970e-08 7.44056546e-01 6.24385311e-01
8.52825957e-08 7.55284059e-01 6.25605484e-01
9.00737223e-08 7.68108442e-01 6.24396538e-01
9.62356580e-08 7.84243472e-01 6.25596430e-01
1.04538555e-07 8.05306318e-01 6.24403460e-01
1.13284678e-07 8.26594191e-01 7.50111080e-01
1.19836008e-07 8.41897327e-01 7.49877641e-01
1.26188935e-07 8.56184362e-01 7.50110209e-01
1.30997085e-07 8.66621007e-01 7.49879018e-01
1.35994379e-07 8.77113818e-01 7.50109057e-01
1.41903317e-07 8.89040018e-01 7.49880401e-01
1.48836656e-07 9.02349253e-01 7.50108170e-01
1.59651885e-07 9.21576597e-01 7.49881281e-01
1.78487336e-07 9.50369580e-01 7.50107759e-01
1.94393643e-07 9.69791406e-01 8.74706250e-01
2.06317038e-07 9.81284691e-01 8.75280401e-01
2.17301515e-07 9.89484375e-01 8.74707683e-01
2.31091652e-07 9.96475532e-01 8.75278729e-01
2.44585904e-07 9.99710625e-01 8.74709326e-01
2.59911410e-07 9.99030876e-01 8.75277312e-01
2.76630018e-07 9.93017219e-01 8.74710721e-01
2.94865966e-07 9.80264377e-01 8.75276223e-01
3.15476901e-07 9.58280378e-01 8.74711870e-01
3.38082248e-07 9.25361850e-01 8.75275212e-01
3.57890248e-07 8.89447767e-01 7.49876693e-01
3.68976507e-07 8.66678268e-01 7.50112946e-01
3.80354534e-07 8.41461110e-01 7.49877369e-01
3.92004942e-07 8.13834061e-01 7.50112421e-01
4.04513269e-07 7.82305458e-01 7.49877998e-01
4.17119731e-07 7.48766879e-01 7.50111941e-01
4.29581937e-07 7.14077676e-01 6.24432931e-01
4.38578075e-07 6.88208854e-01 6.25565770e-01
4.47062339e-07 6.63259322e-01 6.24438307e-01
4.59040964e-07 6.27261521e-01 6.25560479e-01
4.69965753e-07 5.93796743e-01 4.99657079e-01
4.77054302e-07 5.71837156e-01 5.00344145e-01
4.85074405e-07 5.46821855e-01 4.99661594e-01
4.92970127e-07 5.22078414e-01 5.00339836e-01
5.01765788e-07 4.94453168e-01 4.99665647e-01
5.12649282e-07 4.60303515e-01 3.74416379e-01
5.18729629e-07 4.41295258e-01 3.75568150e-01
5.25727297e-07 4.19527420e-01 3.74425021e-01
5.32274256e-07 3.99301333e-01 3.75558808e-01
5.39349361e-07 3.77636479e-01 3.74433181e-01
5.48624374e-07 3.49607795e-01 3.75552164e-01
5.58782228e-07 3.19500670e-01 2.49510048e-01
5.65703885e-07 2.99398945e-01 2.50475234e-01
5.72291708e-07 2.80618739e-01 2.49517626e-01
5.80174334e-07 2.58643759e-01 2.50468397e-01
5.87736455e-07 2.38118110e-01 2.49524174e-01
5.97689588e-07 2.12010676e-01 2.50462735e-01
6.08898867e-07 1.83961497e-01 1.25203245e-01
6.16490194e-07 1.65847250e-01 1.24809231e-01
6.23730082e-07 1.49279306e-01 1.25201744e-01
6.31059440e-07 1.33245737e-01 1.24810523e-01
6.38953102e-07 1.16848572e-01 1.25200303e-01
6.49111361e-07 9.71390835e-02 1.24811564e-01
6.60872278e-07 7.63744494e-02 1.25199310e-01
6.76280775e-07 5.26847639e-02 -1.31269489e-04
6.87382512e-07 3.82019876e-02 1.42294705e-04
6.99288993e-07 2.51669417e-02 -1.30732845e-04
7.12123689e-07 1.40926822e-02 1.41686229e-04
7.25677299e-07 5.82750712e-03 -1.30286405e-04
7.48505837e-07 2.21357122e-05 1.41247840e-04
7.72069133e-07 4.79902706e-03 -1.30033997e-04
8.09028900e-07 3.39971190e-02 1.40990364e-04
8.49278118e-07 9.41621802e-02 1.24873933e-01
8.76687352e-07 1.50214457e-01 1.25136905e-01
9.01667980e-07 2.10362280e-01 1.24873966e-01
9.26605936e-07 2.77511154e-01 2.49621234e-01
9.41652924e-07 3.20775181e-01 2.50371174e-01
9.58458774e-07 3.70970784e-01 2.49623797e-01
9.71039360e-07 4.09518139e-01 3.75239578e-01
9.79251471e-07 4.35000605e-01 3.74755833e-01
9.86938206e-07 4.59010664e-01 3.75235523e-01
9.92756256e-07 4.77250529e-01 3.74760462e-01
9.98892591e-07 4.96520436e-01 3.75230574e-01
1.00495411e-06 5.15560866e-01 3.74765491e-01
1.01179578e-06 5.37023046e-01 3.75226013e-01
1.01926423e-06 5.60372235e-01 5.00262874e-01
1.02457968e-06 5.76912124e-01 4.99741929e-01
1.03029315e-06 5.94594758e-01 5.00259682e-01
1.03450146e-06 6.07541987e-01 4.99745492e-01
1.03893480e-06 6.21100519e-01 5.00255571e-01
1.04363596e-06 6.35374791e-01 4.99749218e-01
1.04884361e-06 6.51048988e-01 5.00252026e-01
1.05560499e-06 6.71155418e-01 4.99752097e-01
1.06404882e-06 6.95827546e-01 6.25232920e-01
1.06862470e-06 7.08971707e-01 6.24770007e-01
1.07403892e-06 7.24300562e-01 6.25228795e-01
1.07999062e-06 7.40850417e-01 6.24773432e-01
1.08548242e-06 7.55823727e-01 6.25225363e-01
1.09204673e-06 7.73319559e-01 6.24776689e-01
1.09973662e-06 7.93222530e-01 6.25222609e-01
1.10942452e-06 8.17316331e-01 6.24778950e-01
1.11974587e-06 8.41690818e-01 7.49667780e-01
1.12583127e-06 8.55394718e-01 7.50323124e-01
1.13279446e-06 8.70437240e-01 7.49672194e-01
1.14209905e-06 8.89425969e-01 7.50319669e-01
1.15094121e-06 9.06239225e-01 7.49675312e-01
1.16195170e-06 9.25417143e-01 7.50316891e-01
1.17393318e-06 9.43971561e-01 7.49677754e-01
1.18454263e-06 9.58304427e-01 8.75028429e-01
1.19265642e-06 9.67895351e-01 8.74960417e-01
1.19948047e-06 9.75021117e-01 8.75027023e-01
1.20515371e-06 9.80281281e-01 8.74961047e-01
1.21107598e-06 9.85120931e-01 8.75026677e-01
1.21735629e-06 9.89519638e-01 8.74961679e-01
1.22503306e-06 9.93860225e-01 8.75026387e-01
1.23620181e-06 9.98122153e-01 8.74962096e-01
1.25218709e-06 9.99952700e-01 8.75026234e-01
1.27418080e-06 9.94240407e-01 8.74962299e-01
1.30653565e-06 9.68784398e-01 8.75026158e-01
1.34325851e-06 9.16591071e-01 8.74962408e-01
1.38261338e-06 8.36242999e-01 7.50253419e-01
1.40790590e-06 7.73445274e-01 7.49742064e-01
1.41080292e-06 7.65780689e-01 7.49998846e-01
1.41659695e-06 7.50190123e-01 7.50001201e-01
1.42251171e-06 7.33932839e-01 6.24996347e-01
1.42650370e-06 7.22776509e-01 6.25003230e-01
1.43085536e-06 7.10455612e-01 6.24997946e-01
1.43499551e-06 6.98587361e-01 6.25001646e-01
1.43924816e-06 6.86256794e-01 6.24999518e-01
1.44480916e-06 6.69933424e-01 6.25000264e-01
1.45078543e-06 6.52160402e-01 6.25000654e-01
1.45876459e-06 6.28100914e-01 6.24999295e-01
1.46725400e-06 6.02150783e-01 5.00212451e-01
1.47324426e-06 5.83660773e-01 4.99790406e-01
1.47896053e-06 5.65905589e-01 5.00210791e-01
1.48523946e-06 5.46305669e-01 4.99791970e-01
1.49095438e-06 5.28402866e-01 5.00209203e-01
1.49972098e-06 5.00877099e-01 4.99793287e-01
1.50891853e-06 4.71996768e-01 5.00208165e-01
1.51787103e-06 4.43974882e-01 3.74402074e-01
1.52422218e-06 4.24197709e-01 3.75586948e-01
1.53115572e-06 4.02745845e-01 3.74409683e-01
1.53943716e-06 3.77368986e-01 3.75580441e-01
1.54849989e-06 3.49980874e-01 3.74415464e-01
1.55865017e-06 3.19887569e-01 2.50596316e-01
1.56554596e-06 2.99853549e-01 2.49401796e-01
1.57207220e-06 2.81238573e-01 2.50589448e-01
1.57988614e-06 2.59437122e-01 2.49408431e-01
1.58735248e-06 2.39146424e-01 2.50583404e-01
1.59719479e-06 2.13282827e-01 2.49413933e-01
1.60827107e-06 1.85492249e-01 1.25311710e-01
1.61583218e-06 1.67387899e-01 1.24699671e-01
1.62306444e-06 1.50772763e-01 1.25309473e-01
1.63010511e-06 1.35290103e-01 1.24701835e-01
1.63785935e-06 1.19065214e-01 1.25307101e-01
1.64836213e-06 9.85376922e-02 1.24703602e-01
1.66043196e-06 7.71108456e-02 1.25305562e-01
1.67483155e-06 5.47375530e-02 -1.87405333e-04
1.68557977e-06 4.04027382e-02 1.97078405e-04
1.69692188e-06 2.75489710e-02 -1.86698984e-04
1.70918439e-06 1.63523053e-02 1.96294372e-04
1.72214263e-06 7.63969202e-03 -1.86085043e-04
1.74805911e-06 3.72844508e-05 1.95755529e-04
1.77424155e-06 5.78844898e-03 -1.85789561e-04
1.82143421e-06 4.95229864e-02 1.95481082e-04
1.86964491e-06 1.34752472e-01 1.24781126e-01
1.89815235e-06 2.01430968e-01 1.25229053e-01
1.93000273e-06 2.87117560e-01 2.49191142e-01
1.94428371e-06 3.28515150e-01 2.50792184e-01
1.96266091e-06 3.83768355e-01 2.49195197e-01
1.97890638e-06 4.33925813e-01 3.75689720e-01
1.98834792e-06 4.63426058e-01 3.74298956e-01
1.99949001e-06 4.98397399e-01 3.75684073e-01
2.01287577e-06 5.40405761e-01 3.74303638e-01
2.02565351e-06 5.80243883e-01 4.99572547e-01
2.03359534e-06 6.04760295e-01 5.00430294e-01
2.04206651e-06 6.30621993e-01 4.99578191e-01
2.05008718e-06 6.54768426e-01 5.00424593e-01
2.05842094e-06 6.79440438e-01 4.99583795e-01
2.06725378e-06 7.05051386e-01 6.25239958e-01
2.07260309e-06 7.20259987e-01 6.24768017e-01
2.07888550e-06 7.37802230e-01 6.25233889e-01
2.08572010e-06 7.56464915e-01 6.24772916e-01
2.09211899e-06 7.73509698e-01 6.25228953e-01
2.09932919e-06 7.92184722e-01 6.24777608e-01
2.10694545e-06 8.11259344e-01 6.25224587e-01
2.11348794e-06 8.27077424e-01 7.49989557e-01
2.11856833e-06 8.38980553e-01 7.49997691e-01
2.12394841e-06 8.51209340e-01 7.49991152e-01
2.12781476e-06 8.59750166e-01 7.49996232e-01
2.13189109e-06 8.68525112e-01 7.49993192e-01
2.13610108e-06 8.77333707e-01 7.49994685e-01
2.14095958e-06 8.87170915e-01 7.49994968e-01
2.14771509e-06 9.00247298e-01 7.49993573e-01
2.15795004e-06 9.18677995e-01 7.49995884e-01
2.17528203e-06 9.45904506e-01 7.49993110e-01
2.19311435e-06 9.68400584e-01 8.75109594e-01
2.20556669e-06 9.80640300e-01 8.74875287e-01
2.21724459e-06 9.89447991e-01 8.75109059e-01
2.22770418e-06 9.95101679e-01 8.74875926e-01
2.23873202e-06 9.98747418e-01 8.75108608e-01
2.24992706e-06 9.99999895e-01 8.74876559e-01
2.26223891e-06 9.98522446e-01 8.75108256e-01
2.27618242e-06 9.93249474e-01 8.74877151e-01
2.29222021e-06 9.82510100e-01 8.75107933e-01
2.31135083e-06 9.63309435e-01 8.74877556e-01
2.33426279e-06 9.31545678e-01 8.75107633e-01
2.36269724e-06 8.79800567e-01 7.50059080e-01
2.37831545e-06 8.46112559e-01 7.49929757e-01
2.39638935e-06 8.02993416e-01 7.50058549e-01
2.41532737e-06 7.53635466e-01 7.49930323e-01
2.43481615e-06 6.99104295e-01 6.25319325e-01
2.44788318e-06 6.60819907e-01 6.24675840e-01
2.46146508e-06 6.19882102e-01 6.25317049e-01
2.47552083e-06 5.76601270e-01 4.99570001e-01
2.48400449e-06 5.50167264e-01 5.00426842e-01
2.49372474e-06 5.19709765e-01 4.99574894e-01
2.50624002e-06 4.80401900e-01 5.00422902e-01
2.51759388e-06 4.44840202e-01 3.75422480e-01
2.52491122e-06 4.22058712e-01 3.74577344e-01
2.53318936e-06 3.96487146e-01 3.75418576e-01
2.54274364e-06 3.67325819e-01 3.74580781e-01
2.55255987e-06 3.37863877e-01 3.75415470e-01
2.56415565e-06 3.03863671e-01 2.49795588e-01
2.57224868e-06 2.80740220e-01 2.50203736e-01
2.58108465e-06 2.56143140e-01 2.49797175e-01
2.59262827e-06 2.25152366e-01 2.50202415e-01
2.60443531e-06 1.94950523e-01 2.49798319e-01
2.62075218e-06 1.56008108e-01 1.25119347e-01
2.63214624e-06 1.30933681e-01 1.24884143e-01
2.64418879e-06 1.06490043e-01 1.25118940e-01
2.65852316e-06 8.03405330e-02 1.24883368e-01
2.67593419e-06 5.31724201e-02 1.29515865e-04
2.68821283e-06 3.72081481e-02 -1.26861588e-04
2.70146905e-06 2.30661858e-02 1.29166886e-04
2.71598229e-06 1.13778720e-02 -1.26556029e-04
2.73127582e-06 3.45643653e-03 1.28867443e-04
2.75713848e-06 5.02726881e-04 -1.26337544e-04
2.78514574e-06 1.21415692e-02 1.28702772e-04
2.82882966e-06 6.00867932e-02 -1.26215854e-04
2.86351158e-06 1.21868333e-01 1.25200659e-01
2.88581473e-06 1.71267822e-01 1.24841738e-01
2.90594388e-06 2.21415473e-01 1.25160008e-01
2.92705817e-06 2.78784171e-01 2.49531595e-01
2.93955922e-06 3.14650601e-01 2.50463191e-01
2.95177718e-06 3.50810347e-01 2.49534358e-01
2.96436076e-06 3.88969042e-01 2.50460505e-01
2.97591920e-06 4.24635599e-01 3.74388835e-01
2.98223168e-06 4.44294691e-01 3.75603326e-01
2.98978112e-06 4.67917886e-01 3.74395245e-01
2.99771212e-06 4.92812258e-01 3.75597723e-01
3.00000000e-06 4.99999398e-01 3.74407510e-01


0.00000000e+00 5.00000000e-01 5.00000090e-01
3.00000000e-10 5.00941960e-01 5.00000088e-01
6.00000000e-10 5.01884445e-01 5.00000090e-01
1.20000000e-09 5.03769377e-01 5.00000090e-01
2.40000000e-09 5.07539031e-01 5.00000090e-01
4.80000000e-09 5.15076847e-01 5.00000090e-01
9.60000000e-09 5.30140482e-01 5.00000090e-01
1.66386038e-08 5.52176056e-01 5.00000090e-01
2.41837608e-08 5.75682992e-01 5.00000090e-01
3.65347647e-08 6.13771472e-01 5.00000090e-01
5.03713520e-08 6.55617129e-01 5.00000090e-01
6.52782466e-08 6.99375367e-01 6.24898862e-01
7.56369777e-08 7.28776010e-01 6.25100829e-01
8.52407573e-08 7.55170979e-01 6.24899384e-01
9.28150422e-08 7.75337681e-01 6.25099957e-01
1.01010979e-07 7.96455755e-01 6.24900324e-01
1.09028458e-07 8.16353887e-01 7.49762397e-01
1.15361162e-07 8.31505726e-01 7.50235282e-01
1.20526632e-07 8.43477380e-01 7.49766139e-01
1.24925496e-07 8.53387446e-01 7.50230866e-01
1.29512645e-07 8.63434168e-01 7.49770787e-01
1.35506216e-07 8.76104974e-01 7.50226912e-01
1.43362254e-07 8.91902835e-01 7.49773803e-01
1.57678053e-07 9.18210223e-01 7.50224914e-01
1.76891189e-07 9.48168831e-01 7.49775044e-01
1.96574755e-07 9.72092925e-01 8.75002909e-01
2.10417849e-07 9.84616267e-01 8.74992985e-01
2.23269051e-07 9.92964184e-01 8.75001774e-01
2.34286889e-07 9.97565121e-01 8.74993071e-01
2.45961490e-07 9.99839011e-01 8.75001764e-01
2.57563414e-07 9.99435551e-01 8.74993156e-01
2.70332606e-07 9.95925365e-01 8.75001753e-01
2.84837496e-07 9.88069619e-01 8.74993228e-01
3.01564585e-07 9.73986564e-01 8.75001745e-01
3.21782803e-07 9.50000711e-01 8.74993280e-01
3.48371886e-07 9.07494053e-01 8.75001740e-01
3.73344215e-07 8.57212784e-01 7.49848208e-01
3.86992384e-07 8.25935416e-01 7.50152088e-01
4.03359514e-07 7.85289663e-01 7.49849307e-01
4.24119992e-07 7.29455572e-01 6.24766806e-01
4.38630814e-07 6.88055213e-01 6.25229610e-01
4.52148559e-07 6.48075608e-01 6.24767174e-01
4.64379238e-07 6.10974495e-01 6.25227854e-01
4.76992688e-07 5.72028636e-01 5.00073855e-01
4.84678077e-07 5.48061408e-01 4.99930383e-01
4.93505999e-07 5.20396355e-01 5.00073383e-01
5.04065731e-07 4.87229031e-01 4.99930725e-01
5.13946032e-07 4.56243823e-01 5.00073011e-01
5.24577780e-07 4.23093609e-01 3.74717324e-01
5.31732789e-07 4.00968218e-01 3.75275187e-01
5.39135553e-07 3.78287761e-01 3.74719195e-01
5.49452921e-07 3.47127506e-01 3.75272027e-01
5.58915796e-07 3.19109373e-01 3.74722066e-01
5.69776193e-07 2.87747192e-01 2.50441575e-01
5.77171987e-07 2.66946739e-01 2.49555026e-01
5.85121441e-07 2.45151409e-01 2.50436402e-01
5.94937466e-07 2.19121256e-01 2.49559661e-01
6.05859603e-07 1.91417544e-01 2.50432595e-01
6.19539003e-07 1.58783991e-01 1.24972422e-01
6.28351193e-07 1.39081446e-01 1.25031272e-01
6.37593050e-07 1.19607618e-01 1.24972390e-01
6.50251743e-07 9.50275275e-02 1.25031098e-01
6.61920842e-07 7.46337721e-02 1.24972629e-01
6.79671652e-07 4.80269747e-02 4.88398874e-05
6.92435258e-07 3.23502212e-02 -4.47662515e-05
7.05862934e-07 1.91041165e-02 4.86785891e-05
7.20467352e-07 8.58356389e-03 -4.46053150e-05
7.36055944e-07 1.91785795e-03 4.84911851e-05
7.63468976e-07 1.78934381e-03 -4.44923685e-05
7.92300700e-07 1.75561871e-02 4.83910580e-05
8.35901752e-07 7.10776148e-02 -4.44281939e-05
8.91214265e-07 1.84236136e-01 1.25087226e-01
9.25739358e-07 2.75076346e-01 2.49643279e-01
9.48908991e-07 3.42234936e-01 2.50352851e-01
9.71275857e-07 4.10249034e-01 3.74546846e-01
9.86964660e-07 4.59093546e-01 3.75448101e-01
1.00353937e-06 5.11117835e-01 3.74549321e-01
1.01608877e-06 5.50457777e-01 4.99515042e-01
1.02564281e-06 5.80210669e-01 5.00482408e-01
1.03482671e-06 6.08539760e-01 4.99520037e-01
1.04140261e-06 6.28607575e-01 5.00476339e-01
1.04844252e-06 6.49847190e-01 4.99526848e-01
1.05508239e-06 6.69611999e-01 5.00469608e-01
1.06230133e-06 6.90764381e-01 6.24447121e-01
1.06688480e-06 7.03993719e-01 6.25546445e-01
1.07214268e-06 7.18960480e-01 6.24457046e-01
1.07729986e-06 7.33408609e-01 6.25537226e-01
1.08208597e-06 7.46598177e-01 6.24466680e-01
1.08796927e-06 7.62504738e-01 6.25528263e-01
1.09516869e-06 7.81479395e-01 6.24473930e-01
1.10509155e-06 8.06680343e-01 6.25522667e-01
1.11589744e-06 8.32765034e-01 7.49644995e-01
1.12289685e-06 8.48850314e-01 7.50344587e-01
1.13005582e-06 8.64603906e-01 7.49648966e-01
1.13980920e-06 8.84873981e-01 7.50341389e-01
1.14974401e-06 9.04034893e-01 7.49651783e-01
1.16470988e-06 9.29906112e-01 7.50339177e-01
1.17800864e-06 9.49714208e-01 7.49653737e-01
1.19259598e-06 9.67828338e-01 8.75147706e-01
1.20239888e-06 9.77802799e-01 8.74843000e-01
1.21221495e-06 9.85975043e-01 8.75146018e-01
1.22029507e-06 9.91316337e-01 8.74844285e-01
1.22898292e-06 9.95646730e-01 8.75144854e-01
1.23782289e-06 9.98537139e-01 8.74845576e-01
1.24755499e-06 9.99941041e-01 8.75143808e-01
1.25896557e-06 9.99206858e-01 8.74846644e-01
1.27227140e-06 9.95112634e-01 8.75143023e-01
1.28876672e-06 9.85240648e-01 8.74847402e-01
1.30918413e-06 9.65825926e-01 8.75142496e-01
1.33491566e-06 9.30506051e-01 8.74847890e-01
1.36626490e-06 8.72416223e-01 7.50300659e-01
1.38664580e-06 8.26760258e-01 7.49692729e-01
1.40582478e-06 7.78895356e-01 7.50299446e-01
1.42154018e-06 7.36625939e-01 7.49694221e-01
1.43699525e-06 6.92806261e-01 6.25431440e-01
1.44587958e-06 6.66766925e-01 6.24564173e-01
1.45641756e-06 6.35214046e-01 6.25427293e-01
1.45819721e-06 6.29823053e-01 6.25002070e-01
1.46175651e-06 6.18993138e-01 6.24998062e-01
1.46887510e-06 5.97160184e-01 6.25002038e-01
1.47631797e-06 5.74125544e-01 5.00096487e-01
1.48160370e-06 5.57665577e-01 4.99904754e-01
1.48710670e-06 5.40461687e-01 5.00095676e-01
1.49367469e-06 5.19866819e-01 4.99905473e-01
1.50034979e-06 4.98901609e-01 5.00095012e-01
1.50923357e-06 4.71008694e-01 4.99906029e-01
1.51829084e-06 4.42664531e-01 3.75029169e-01
1.52470819e-06 4.22688818e-01 3.74970841e-01
1.53077796e-06 4.03910225e-01 3.75030210e-01
1.53710697e-06 3.84478757e-01 3.74969809e-01
1.54337613e-06 3.65411106e-01 3.75031229e-01
1.55161974e-06 3.40660553e-01 3.74968904e-01
1.56061187e-06 3.14152295e-01 2.50097591e-01
1.56734686e-06 2.94681823e-01 2.49903347e-01
1.57413168e-06 2.75439150e-01 2.50098149e-01
1.58066414e-06 2.57297326e-01 2.49902757e-01
1.58723157e-06 2.39470557e-01 2.50098725e-01
1.59701169e-06 2.13754244e-01 2.49902257e-01
1.60779936e-06 1.86645684e-01 2.50099093e-01
1.62072879e-06 1.56061390e-01 1.24645001e-01
1.62929021e-06 1.37046148e-01 1.25356165e-01
1.63857380e-06 1.17615188e-01 1.24646963e-01
1.65116761e-06 9.33467146e-02 1.25353922e-01
1.66360368e-06 7.18788615e-02 1.24648847e-01
1.68086885e-06 4.64313712e-02 2.39555921e-04
1.69346542e-06 3.12147916e-02 -2.32360133e-04
1.70682085e-06 1.82889485e-02 2.38750646e-04
1.72124285e-06 8.13986740e-03 -2.31638475e-04
1.73654683e-06 1.78533288e-03 2.38004506e-04
1.76463219e-06 2.11147801e-03 -2.31136393e-04
1.79326163e-06 1.83579731e-02 2.37616070e-04
1.83984212e-06 7.75700566e-02 1.24532681e-01
1.87748317e-06 1.52005286e-01 1.25466943e-01
1.90706313e-06 2.24342055e-01 1.24532942e-01
1.93733471e-06 3.08178201e-01 2.49904102e-01
1.95585522e-06 3.63086034e-01 2.50094995e-01
1.97324299e-06 4.16335278e-01 3.75056565e-01
1.98405489e-06 4.49990213e-01 3.74935631e-01
1.99691093e-06 4.90295502e-01 3.75056902e-01
2.00752042e-06 5.23616796e-01 3.74935285e-01
2.01862114e-06 5.58366119e-01 5.00150884e-01
2.02536682e-06 5.79354758e-01 4.99854779e-01
2.03317827e-06 6.03478791e-01 5.00149906e-01
2.03999919e-06 6.24341996e-01 4.99855625e-01
2.04717331e-06 6.46038437e-01 5.00148904e-01
2.05502116e-06 6.69430995e-01 4.99856441e-01
2.06188641e-06 6.89558877e-01 6.25184341e-01
2.06661306e-06 7.03213942e-01 6.24855918e-01
2.07195172e-06 7.18421037e-01 6.25181574e-01
2.07603411e-06 7.29884582e-01 6.24819211e-01
2.08042678e-06 7.42050486e-01 6.25178102e-01
2.08480364e-06 7.53989038e-01 6.24822579e-01
2.08949537e-06 7.66573113e-01 6.25174903e-01
2.09505861e-06 7.81193493e-01 6.24825446e-01
2.10198015e-06 7.98902140e-01 6.25172568e-01
2.10916115e-06 8.16676528e-01 7.49814352e-01
2.11447509e-06 8.29416753e-01 7.50184403e-01
2.11956526e-06 8.41276281e-01 7.49816665e-01
2.12344087e-06 8.50072614e-01 7.50181736e-01
2.12755223e-06 8.59176921e-01 7.49819596e-01
2.13201906e-06 8.68796668e-01 7.50179050e-01
2.13718672e-06 8.79562680e-01 7.49821978e-01
2.14416473e-06 8.93463459e-01 7.50177151e-01
2.15439933e-06 9.12476321e-01 7.49823331e-01
2.17197330e-06 9.41105903e-01 7.50176291e-01
2.17419378e-06 9.44347425e-01 7.50000623e-01
2.17863473e-06 9.50570458e-01 7.49999448e-01
2.18453374e-06 9.58293366e-01 7.50000615e-01
2.19111613e-06 9.66167353e-01 8.74769963e-01
2.19567802e-06 9.71157460e-01 8.75227084e-01
2.20040171e-06 9.75916558e-01 8.74773255e-01
2.20470350e-06 9.79885978e-01 8.75223405e-01
2.20926856e-06 9.83714872e-01 8.74777014e-01
2.21407094e-06 9.87313251e-01 8.75219941e-01
2.21945708e-06 9.90821060e-01 8.74780232e-01
2.22589931e-06 9.94278176e-01 8.75217225e-01
2.23378011e-06 9.97405643e-01 8.74782496e-01
2.24395815e-06 9.99639748e-01 8.75215455e-01
2.25734955e-06 9.99466999e-01 8.74783870e-01
2.27847376e-06 9.92019593e-01 8.75214502e-01
2.31340078e-06 9.60849632e-01 8.74784463e-01
2.35605607e-06 8.93035713e-01 7.50122475e-01
2.38145339e-06 8.38931260e-01 7.49878660e-01
2.41216569e-06 7.62144694e-01 7.50122265e-01
2.44434051e-06 6.71317328e-01 6.24805645e-01
2.46626742e-06 6.05182931e-01 6.25248051e-01
2.48643603e-06 5.42561357e-01 4.99939816e-01
